PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
7668,170465262,68624,Inactive,0
7669,170465263,3229,Inactive,0
767,144207779,22678982,Inactive,0
7670,170465264,119570,Inactive,0
7671,170465265,66064,Inactive,0
7672,170465266,8944,Inactive,0
7674,170465268,4174,Inactive,0
7675,170465269,60196296,Inactive,0
7676,170465270,67533,Inactive,0
7677,170465271,71611,Inactive,0
7678,170465272,4078,Inactive,0
7679,170465273,8609,Inactive,0
768,144207780,44630019,Inactive,0
7680,170465274,2910,Inactive,0
7681,170465275,54676038,Inactive,0
7682,170465276,66061,Inactive,0
7683,170465277,104769,Inactive,0
7684,170465278,6604495,Inactive,0
7685,170465279,41781,Inactive,0
7686,170465280,3055,Inactive,0
7687,170465281,5284594,Inactive,0
7688,170465282,5748,Inactive,0
7689,170465283,443872,Inactive,0
769,144207781,2734167,Inactive,0
7690,170465284,157313,Inactive,0
7691,170465285,135413523,Inactive,0
7692,170465286,5322,Inactive,0
7694,170465288,123606,Inactive,0
7696,170465290,148192,Inactive,0
7697,170465291,3775,Inactive,0
7698,170465292,2444,Inactive,0
7699,170465293,27944,Inactive,0
77,144206489,5282164,Inactive,0
770,144207782,11243457,Inactive,0
7700,170465294,71414,Inactive,0
7701,170465295,39764,Inactive,0
7702,170465296,23675786,Inactive,0
7703,170465297,6005,Inactive,0
7705,170465299,6604557,Inactive,0
7706,170465300,6918303,Inactive,0
7707,170465301,23681059,Inactive,0
7708,170465302,8614,Inactive,0
771,144207783,11832800,Inactive,0
7710,170465304,145815,Inactive,0
7712,170465306,23675312,Inactive,0
7713,170465307,65477,Inactive,0
7715,170465309,441307,Inactive,0
7719,170465313,64647,Inactive,0
772,144207784,2734244,Inactive,0
7720,170465314,84088,Inactive,0
7721,170465315,6839,Inactive,0
7722,170465316,3182,Inactive,0
7723,170465317,77993,Inactive,0
7724,170465318,5281069,Inactive,0
7725,170465319,60834,Inactive,0
7727,170465321,3341,Inactive,0
7728,170465322,4753,Inactive,0
773,144207785,11171745,Inactive,0
7730,170465324,92151,Inactive,0
7731,170465325,66069,Inactive,0
7732,170465326,441314,Inactive,0
7734,170465328,3019,Inactive,0
7736,170465330,16051941,Inactive,0
7737,170465331,82153,Inactive,0
7738,170465332,6432394,Inactive,0
7739,170465333,9588170,Inactive,0
774,144207786,2734174,Inactive,0
7740,170465334,5952,Inactive,0
7741,170465335,11102,Inactive,0
7742,170465336,156418,Inactive,0
7743,170465337,443879,Inactive,0
7744,170465338,5486830,Inactive,0
7745,170465339,5585,Inactive,0
7746,170465340,65628,Inactive,0
7748,170465342,60854,Inactive,0
7749,170465343,5482,Inactive,0
775,144207787,11492381,Inactive,0
7750,170465344,65495,Inactive,0
7751,170465345,37768,Inactive,0
7752,170465346,44564,Inactive,0
7753,170465347,2754,Inactive,0
7755,170465349,10921,Inactive,0
7756,170465350,5883,Inactive,0
7759,170465353,441242,Inactive,0
7760,170465354,36273,Inactive,0
7761,170465355,38103,Inactive,0
7766,170465360,23663939,Inactive,0
7767,170465361,2723716,Inactive,0
7768,170465362,667476,Inactive,0
777,144207789,11424151,Inactive,0
7770,170465364,3517,Inactive,0
7771,170465365,2161,Inactive,0
7774,170465368,107921,Inactive,0
7776,170465370,60464,Inactive,0
7778,170465372,5282375,Inactive,0
7779,170465373,135398741,Inactive,0
778,144207790,11461044,Inactive,0
7780,170465374,3386,Inactive,0
7781,170465375,3372,Inactive,0
7783,170465377,5358,Inactive,0
7784,170465378,3827,Inactive,0
7785,170465379,2197,Inactive,0
7786,170465380,60196356,Inactive,0
7787,170465381,71401,Inactive,0
7789,170465383,8226,Inactive,0
779,144207791,22239085,Inactive,0
7790,170465384,4740,Inactive,0
7791,170465385,32798,Inactive,0
7792,170465386,8288,Inactive,0
7793,170465387,60196280,Inactive,0
7794,170465388,6437380,Inactive,0
7795,170465389,443943,Inactive,0
7797,170465391,7699,Inactive,0
7799,170465393,123596,Inactive,0
78,144206491,636398,Inactive,0
7801,170465395,62978,Inactive,0
7802,170465396,9853654,Inactive,0
7803,170465397,56801,Inactive,0
7804,170465398,6172,Inactive,0
7805,170465399,135449332,Inactive,0
7806,170465400,517321,Inactive,0
7807,170465401,135797791,Inactive,0
781,144207793,2734227,Inactive,0
7810,170465404,23675320,Inactive,0
7813,170465407,3366,Inactive,0
7814,170465408,8275,Inactive,0
7815,170465409,23663976,Inactive,0
7816,170465410,3052775,Inactive,0
7818,170465412,5359,Inactive,0
7819,170465413,6419921,Inactive,0
7820,170465414,2762,Inactive,0
7821,170465415,4893,Inactive,0
7822,170465416,60758,Inactive,0
7823,170465417,77999,Inactive,0
7824,170465418,71329,Inactive,0
7825,170465419,5487,Inactive,0
7827,170465421,4723,Inactive,0
7829,170465423,60875,Inactive,0
783,144207795,12991988,Inactive,0
7830,170465424,65327,Inactive,0
7833,170465427,11693,Inactive,0
7834,170465428,5326,Inactive,0
7835,170465429,656833,Inactive,0
7836,170465430,93055,Inactive,0
7838,170465432,35740,Inactive,0
7839,170465433,71277,Inactive,0
784,144207796,2758873,Inactive,0
7841,170465435,56959,Inactive,0
7842,170465436,2576,Inactive,0
7843,170465437,5734,Inactive,0
7844,170465438,11650,Inactive,0
7845,170465439,1990,Inactive,0
7846,170465440,16667700,Inactive,0
7847,170465441,10158453,Inactive,0
785,144207797,53260965,Inactive,0
7851,170465445,969472,Inactive,0
7853,170465447,60961,Inactive,0
7854,170465448,2369,Inactive,0
7858,170465452,117965,Inactive,0
7859,170465453,146571,Inactive,0
7862,170465456,26133,Inactive,0
7863,170465457,67678,Inactive,0
7864,170465458,5977,Inactive,0
7865,170465459,2480,Inactive,0
787,144207799,159924,Inactive,0
7872,170465466,11088,Inactive,0
7873,170465467,8969,Inactive,0
7876,170465470,5282386,Inactive,0
7878,170465472,159278,Inactive,0
788,144207800,2734237,Inactive,0
7882,170465476,6288,Inactive,0
7883,170465477,298107,Inactive,0
7885,170465479,11808,Inactive,0
7888,170465482,142766,Inactive,0
7897,170465491,16683101,Inactive,0
7898,170465492,439524,Inactive,0
79,144206494,47462,Inactive,0
790,144207802,10197675,Inactive,0
7904,170465498,8364,Inactive,0
7908,170465502,6674,Inactive,0
791,144207803,11321106,Inactive,0
7911,170465505,791,Inactive,0
7915,170465509,65326,Inactive,0
7919,170465513,5055,Inactive,0
792,144207804,10560335,Inactive,0
7922,170465516,9883104,Inactive,0
7923,170465517,23684827,Inactive,0
7924,170465518,517304,Inactive,0
7925,170465519,6136,Inactive,0
7926,170465520,7066,Inactive,0
793,144207805,11212667,Inactive,0
7932,170465526,8221,Inactive,0
7934,170465528,10839,Inactive,0
7936,170465530,4117,Inactive,0
794,144207806,2734241,Inactive,0
7940,170465534,6855,Inactive,0
7941,170465535,5370611,Inactive,0
7942,170465536,10830,Inactive,0
7944,170465538,7183,Inactive,0
7945,170465539,275196,Inactive,0
795,144207807,2734176,Inactive,0
7951,170465545,5161,Inactive,0
7953,170465547,5146,Inactive,0
7954,170465548,6904,Inactive,0
7955,170465549,23664290,Inactive,0
7956,170465550,9719,Inactive,0
7957,170465551,10330781,Inactive,0
7958,170465552,227,Inactive,0
7959,170465553,72187524,Inactive,0
796,144207808,2734238,Inactive,0
7961,170465555,7696,Inactive,0
7962,170465556,8522,Inactive,0
7963,170465557,37907,Inactive,0
7966,170465560,6436059,Inactive,0
7967,170465561,61574,Inactive,0
7968,170465562,2562,Inactive,0
797,144207809,2734239,Inactive,0
7970,170465564,11850,Inactive,0
7974,170465568,7619,Inactive,0
7976,170465570,9552071,Inactive,0
7977,170465571,5443,Inactive,0
7978,170465572,71188,Inactive,0
7979,170465573,11914,Inactive,0
798,144207810,2734172,Inactive,0
7981,170465575,71386,Inactive,0
7982,170465576,65464,Inactive,0
7983,170465577,5468,Inactive,0
7985,170465579,155290,Inactive,0
7987,170465581,91610,Inactive,0
7988,170465582,47528,Inactive,0
799,144207811,2734177,Inactive,0
7992,170465586,65632,Inactive,0
7993,170465587,157917,Inactive,0
7996,170465590,11969781,Inactive,0
7997,170465591,135409535,Inactive,0
7998,170465592,5379,Inactive,0
8,144206333,3045402,Inactive,0
800,144207812,53316409,Inactive,0
8001,170465595,153997,Inactive,0
8002,170465596,4184,Inactive,0
8003,170465597,151166,Inactive,0
8006,170465600,124886,Inactive,0
8007,170465601,21777,Inactive,0
8008,170465602,9568077,Inactive,0
8009,170465603,128918,Inactive,0
801,144207813,11076461,Inactive,0
8010,170465604,65906,Inactive,0
8011,170465605,72179,Inactive,0
8012,170465606,40632,Inactive,0
8013,170465607,135749823,Inactive,0
8014,170465608,17513,Inactive,0
8016,170465610,71454,Inactive,0
8017,170465611,3686,Inactive,0
8019,170465613,60149,Inactive,0
802,144207814,16213711,Inactive,0
8022,170465616,312915,Inactive,0
8023,170465617,3081361,Inactive,0
8024,170465618,20395,Inactive,0
8025,170465619,160796,Inactive,0
8026,170465620,127150,Inactive,0
8027,170465621,123619,Inactive,0
8028,170465622,3599,Inactive,0
8029,170465623,56205,Inactive,0
803,144207815,7490,Inactive,0
8030,170465624,4938,Inactive,0
8031,170465625,10113978,Inactive,0
8032,170465626,66264,Inactive,0
8033,170465627,6433169,Inactive,0
8034,170465628,224246,Inactive,0
8035,170465629,60196301,Inactive,0
8037,170465631,15432,Inactive,0
8038,170465632,8736,Inactive,0
804,144207816,8035,Inactive,0
8042,170465636,54676537,Inactive,0
8043,170465637,4567,Inactive,0
8044,170465638,610479,Inactive,0
8045,170465639,56031,Inactive,0
8046,170465640,3728,Inactive,0
8047,170465641,6293,Inactive,0
8048,170465642,6419941,Inactive,0
8049,170465643,4621,Inactive,0
805,144207817,7840,Inactive,0
8050,170465644,60605,Inactive,0
8052,170465646,10041070,Inactive,0
8054,170465648,114811,Inactive,0
8056,170465650,60196370,Inactive,0
8057,170465651,68651,Inactive,0
806,144207818,9709,Inactive,0
8061,170465655,135398641,Inactive,0
8063,170465657,5702161,Inactive,0
8064,170465658,8089,Inactive,0
8067,170465661,4622,Inactive,0
8068,170465662,27453,Inactive,0
8069,170465663,4235,Inactive,0
807,144207819,2331,Inactive,0
8073,170465667,4506,Inactive,0
8074,170465668,18087,Inactive,0
8075,170465669,2194,Inactive,0
808,144207820,12252,Inactive,0
8080,170465674,10090,Inactive,0
8081,170465675,8732,Inactive,0
8082,170465676,6434144,Inactive,0
8083,170465677,54677971,Inactive,0
8085,170465679,3058754,Inactive,0
8087,170465681,3360,Inactive,0
8090,170465684,11104,Inactive,0
8091,170465685,6852391,Inactive,0
8092,170465686,23697816,Inactive,0
8093,170465687,6084,Inactive,0
8096,170465690,5323,Inactive,0
8099,170465693,9985,Inactive,0
81,144206504,80278,Inactive,0
810,144207822,13619,Inactive,0
8100,170465694,6420033,Inactive,0
8102,170465696,60196268,Inactive,0
8103,170465697,15443,Inactive,0
8104,170465698,3475,Inactive,0
8105,170465699,3109,Inactive,0
8106,170465700,91670,Inactive,0
8107,170465701,6301,Inactive,0
811,144207823,53316417,Inactive,0
8110,170465704,6708701,Inactive,0
8111,170465705,10219,Inactive,0
8112,170465706,656743,Inactive,0
8114,170465708,5324,Inactive,0
8116,170465710,62330,Inactive,0
812,144207824,12059921,Inactive,0
8123,170465717,261501,Inactive,0
8124,170465718,23418,Inactive,0
8126,170465720,216235,Inactive,0
8127,170465721,5315,Inactive,0
8129,170465723,8447,Inactive,0
813,144207825,6495,Inactive,0
8134,170465728,221071,Inactive,0
8136,170465730,3681,Inactive,0
8137,170465731,6420038,Inactive,0
8138,170465732,60651,Inactive,0
814,144207826,31347,Inactive,0
8140,170465734,5388977,Inactive,0
8143,170465737,72026,Inactive,0
8146,170465740,644020,Inactive,0
8148,170465742,68310,Inactive,0
815,144207827,76191,Inactive,0
8150,170465744,9509,Inactive,0
8151,170465745,10126299,Inactive,0
8153,170465747,6736,Inactive,0
8154,170465748,6322,Inactive,0
8156,170465750,16490,Inactive,0
8157,170465751,179651,Inactive,0
8159,170465753,135410,Inactive,0
816,144207828,25171607,Inactive,0
8160,170465754,13713368,Inactive,0
8161,170465755,325003,Inactive,0
8162,170465756,65948,Inactive,0
8164,170465758,5369881,Inactive,0
8165,170465759,6420039,Inactive,0
8166,170465760,2312,Inactive,0
817,144207829,6929,Inactive,0
8170,170465764,134669,Inactive,0
8171,170465765,8246,Inactive,0
8173,170465767,4831,Inactive,0
8174,170465768,5332,Inactive,0
8175,170465769,92965,Inactive,0
8176,170465770,5531,Inactive,0
8177,170465771,2787,Inactive,0
8178,170465772,5536,Inactive,0
8180,170465774,4922,Inactive,0
8183,170465777,6917773,Inactive,0
8184,170465778,5359371,Inactive,0
8185,170465779,60196308,Inactive,0
8186,170465780,27990,Inactive,0
8187,170465781,5702285,Inactive,0
8189,170465783,34001,Inactive,0
819,144207831,6554,Inactive,0
8190,170465784,5284360,Inactive,0
8192,170465786,3627,Inactive,0
8193,170465787,2816,Inactive,0
8194,170465788,5356,Inactive,0
8195,170465789,4476,Inactive,0
8196,170465790,34081,Inactive,0
8197,170465791,3689,Inactive,0
8199,170465793,4848,Inactive,0
820,144207832,240,Inactive,0
8201,170465795,666418,Inactive,0
8202,170465796,123698,Inactive,0
8203,170465797,83201,Inactive,0
8205,170465799,3335,Inactive,0
8206,170465800,1080,Inactive,0
8207,170465801,4165,Inactive,0
8208,170465802,2475,Inactive,0
8209,170465803,5702220,Inactive,0
821,144207833,8062,Inactive,0
8210,170465804,26964,Inactive,0
8212,170465806,6419942,Inactive,0
8214,170465808,3965,Inactive,0
8216,170465810,25561,Inactive,0
8217,170465811,4888,Inactive,0
8218,170465812,2119,Inactive,0
822,144207834,15394,Inactive,0
8220,170465814,20056828,Inactive,0
8222,170465816,6282,Inactive,0
8223,170465817,3362,Inactive,0
8224,170465818,10255,Inactive,0
8226,170465820,688561,Inactive,0
8227,170465821,3778,Inactive,0
8229,170465823,160243,Inactive,0
823,144207835,9808,Inactive,0
8230,170465824,168884,Inactive,0
8231,170465825,2465,Inactive,0
8232,170465826,2378,Inactive,0
8233,170465827,3242,Inactive,0
8234,170465828,2447,Inactive,0
8235,170465829,2294,Inactive,0
8236,170465830,6604561,Inactive,0
8237,170465831,3074,Inactive,0
8238,170465832,161104,Inactive,0
8239,170465833,2577,Inactive,0
8240,170465834,688272,Inactive,0
8241,170465835,3332,Inactive,0
8243,170465837,3604,Inactive,0
8245,170465839,82325,Inactive,0
8246,170465840,4177,Inactive,0
8248,170465842,71413,Inactive,0
8249,170465843,3221,Inactive,0
825,144207837,5325504,Inactive,0
8250,170465844,122073,Inactive,0
8252,170465846,6481,Inactive,0
8253,170465847,3033988,Inactive,0
8254,170465848,10357917,Inactive,0
8255,170465849,65947,Inactive,0
8256,170465850,71137,Inactive,0
8257,170465851,73356,Inactive,0
8258,170465852,6237,Inactive,0
8259,170465853,6420010,Inactive,0
826,144207838,6565,Inactive,0
8260,170465854,2196,Inactive,0
8261,170465855,9868041,Inactive,0
8262,170465856,5265,Inactive,0
8264,170465858,10634,Inactive,0
8265,170465859,443955,Inactive,0
8266,170465860,3608,Inactive,0
8267,170465861,18343,Inactive,0
8268,170465862,3515,Inactive,0
827,144207839,7192,Inactive,0
8270,170465864,5480,Inactive,0
8271,170465865,4904,Inactive,0
8272,170465866,5506,Inactive,0
8274,170465868,863,Inactive,0
8275,170465869,4849,Inactive,0
8278,170465872,5353788,Inactive,0
8279,170465873,2448,Inactive,0
828,144207840,28700,Inactive,0
8280,170465874,444008,Inactive,0
8281,170465875,5282209,Inactive,0
8282,170465876,102232,Inactive,0
8283,170465877,5702214,Inactive,0
8284,170465878,34040,Inactive,0
8285,170465879,4006,Inactive,0
8286,170465880,56972160,Inactive,0
8287,170465881,71773,Inactive,0
8288,170465882,4410,Inactive,0
8289,170465883,108143,Inactive,0
829,144207841,31297,Inactive,0
8290,170465884,4963,Inactive,0
8293,170465887,19536,Inactive,0
8295,170465889,5597,Inactive,0
8296,170465890,6999030,Inactive,0
8297,170465891,5042,Inactive,0
8298,170465892,91771,Inactive,0
8299,170465893,657381,Inactive,0
83,144206509,45357485,Inactive,0
830,144207842,6577,Inactive,0
8300,170465894,9335,Inactive,0
8301,170465895,3673,Inactive,0
8302,170465896,6271,Inactive,0
8303,170465897,4507,Inactive,0
8304,170465898,115227,Inactive,0
8305,170465899,121035,Inactive,0
8306,170465900,2377,Inactive,0
8308,170465902,4770,Inactive,0
8309,170465903,676166,Inactive,0
831,144207843,8868,Inactive,0
8310,170465904,60196342,Inactive,0
8311,170465905,101905,Inactive,0
8312,170465906,3086676,Inactive,0
8314,170465908,5282182,Inactive,0
8315,170465909,16141,Inactive,0
8316,170465910,164457,Inactive,0
8317,170465911,65958,Inactive,0
8318,170465912,4496,Inactive,0
8319,170465913,135413497,Inactive,0
832,144207844,62493,Inactive,0
8320,170465914,6607,Inactive,0
8322,170465916,4765,Inactive,0
8323,170465917,157355,Inactive,0
8324,170465918,111318,Inactive,0
8325,170465919,54680694,Inactive,0
8326,170465920,1547484,Inactive,0
8327,170465921,6917754,Inactive,0
8328,170465922,15250,Inactive,0
8329,170465923,71484,Inactive,0
833,144207845,61274,Inactive,0
8330,170465924,5309446,Inactive,0
8331,170465925,15763,Inactive,0
8332,170465926,33611,Inactive,0
8333,170465927,8520,Inactive,0
8334,170465928,107999,Inactive,0
8335,170465929,5489012,Inactive,0
8336,170465930,9047,Inactive,0
8337,170465931,636411,Inactive,0
8338,170465932,72276,Inactive,0
8339,170465933,2273,Inactive,0
834,144207846,2518,Inactive,0
8340,170465934,5736,Inactive,0
8342,170465936,5902,Inactive,0
8343,170465937,157690,Inactive,0
8344,170465938,16351,Inactive,0
8345,170465939,23691021,Inactive,0
8346,170465940,2449,Inactive,0
8347,170465941,56704,Inactive,0
8348,170465942,71587,Inactive,0
835,144207847,9414,Inactive,0
8350,170465944,443873,Inactive,0
8351,170465945,72137,Inactive,0
8352,170465946,69588,Inactive,0
8353,170465947,5282435,Inactive,0
8354,170465948,18377,Inactive,0
8355,170465949,11705034,Inactive,0
8357,170465951,636402,Inactive,0
8358,170465952,23662369,Inactive,0
8359,170465953,4977,Inactive,0
836,144207848,11734,Inactive,0
8361,170465955,2783,Inactive,0
8363,170465957,5354035,Inactive,0
8364,170465958,42373,Inactive,0
8365,170465959,4581,Inactive,0
8366,170465960,122188,Inactive,0
8368,170465962,5092,Inactive,0
8369,170465963,69301,Inactive,0
8370,170465964,5281881,Inactive,0
8371,170465965,25229,Inactive,0
8372,170465966,6321253,Inactive,0
8373,170465967,168088,Inactive,0
8374,170465968,11368,Inactive,0
8375,170465969,35455,Inactive,0
8376,170465970,2898,Inactive,0
8377,170465971,60182,Inactive,0
8379,170465973,444005,Inactive,0
8380,170465974,129791,Inactive,0
8381,170465975,196639,Inactive,0
8382,170465976,3034020,Inactive,0
8383,170465977,2225,Inactive,0
8384,170465978,5282136,Inactive,0
8385,170465979,71771,Inactive,0
8386,170465980,123879,Inactive,0
8387,170465981,9861780,Inactive,0
8388,170465982,2468,Inactive,0
839,144207851,28207,Inactive,0
8391,170465985,65957,Inactive,0
8392,170465986,5343,Inactive,0
8393,170465987,2320,Inactive,0
8394,170465988,4820,Inactive,0
8395,170465989,14866,Inactive,0
8396,170465990,3316,Inactive,0
8397,170465991,119442,Inactive,0
8399,170465993,444020,Inactive,0
84,144206513,53384398,Inactive,0
840,144207852,5366546,Inactive,0
8400,170465994,10206,Inactive,0
8402,170465996,23663985,Inactive,0
8403,170465997,3747,Inactive,0
8404,170465998,17273,Inactive,0
8405,170465999,5284629,Inactive,0
8406,170466000,3275,Inactive,0
8407,170466001,443945,Inactive,0
8409,170466003,28871,Inactive,0
841,144207853,92629,Inactive,0
8410,170466004,65502,Inactive,0
8411,170466005,65280,Inactive,0
8412,170466006,5282184,Inactive,0
8413,170466007,72187525,Inactive,0
8414,170466008,119583,Inactive,0
8415,170466009,101925,Inactive,0
8416,170466010,122125,Inactive,0
8417,170466011,163751,Inactive,0
8418,170466012,3760,Inactive,0
8419,170466013,167980,Inactive,0
842,144207854,12375,Inactive,0
8420,170466014,5282183,Inactive,0
8421,170466015,5374,Inactive,0
8423,170466017,5282219,Inactive,0
8424,170466018,5217,Inactive,0
8425,170466019,20055424,Inactive,0
8426,170466020,2176,Inactive,0
8427,170466021,2515,Inactive,0
8428,170466022,4514,Inactive,0
8429,170466023,71622,Inactive,0
843,144207855,6227,Inactive,0
8430,170466024,5485193,Inactive,0
8431,170466025,57823090,Inactive,0
8432,170466026,4418,Inactive,0
8433,170466027,104762,Inactive,0
8434,170466028,38882,Inactive,0
8435,170466029,39214,Inactive,0
8438,170466032,23360,Inactive,0
8439,170466033,159271,Inactive,0
844,144207856,7237,Inactive,0
8440,170466034,2486,Inactive,0
8442,170466036,441412,Inactive,0
8444,170466038,163727,Inactive,0
8445,170466039,16473,Inactive,0
8446,170466040,71651,Inactive,0
8447,170466041,72187526,Inactive,0
8448,170466042,4855,Inactive,0
8449,170466043,1981,Inactive,0
845,144207857,22833294,Inactive,0
8450,170466044,216265,Inactive,0
8452,170466046,2904,Inactive,0
8453,170466047,72187527,Inactive,0
8454,170466048,54679224,Inactive,0
8455,170466049,3671,Inactive,0
8456,170466050,4487,Inactive,0
8457,170466051,92876,Inactive,0
8459,170466053,93858,Inactive,0
846,144207858,6379,Inactive,0
8460,170466054,6438130,Inactive,0
8461,170466055,4019,Inactive,0
8462,170466056,3357,Inactive,0
8463,170466057,3936,Inactive,0
8464,170466058,69594,Inactive,0
8466,170466060,2006,Inactive,0
8467,170466061,21853,Inactive,0
8469,170466063,10631,Inactive,0
847,144207859,85689,Inactive,0
8470,170466064,71518,Inactive,0
8471,170466065,33478,Inactive,0
8472,170466066,153994,Inactive,0
8474,170466068,72416,Inactive,0
8475,170466069,6300,Inactive,0
8476,170466070,28446,Inactive,0
8478,170466072,71321,Inactive,0
848,144207860,67349,Inactive,0
8480,170466074,5709754,Inactive,0
8481,170466075,16574,Inactive,0
8482,170466076,3326,Inactive,0
8483,170466077,71895,Inactive,0
8484,170466078,54260,Inactive,0
8485,170466079,68549,Inactive,0
8487,170466081,71128,Inactive,0
8488,170466082,92806,Inactive,0
8489,170466083,5561,Inactive,0
849,144207861,77929,Inactive,0
8490,170466084,10275,Inactive,0
8492,170466086,9302,Inactive,0
8493,170466087,4122,Inactive,0
8494,170466088,104920,Inactive,0
8496,170466090,16258,Inactive,0
8497,170466091,3418,Inactive,0
8498,170466092,55251,Inactive,0
8499,170466093,5702242,Inactive,0
85,144206517,9938056,Inactive,0
850,144207862,17234,Inactive,0
8501,170466095,251636,Inactive,0
8502,170466096,115367,Inactive,0
8503,170466097,4472,Inactive,0
8504,170466098,72092,Inactive,0
8505,170466099,6243,Inactive,0
8506,170466100,129109,Inactive,0
8507,170466101,5361,Inactive,0
8508,170466102,4671,Inactive,0
8509,170466103,10811,Inactive,0
8510,170466104,88836,Inactive,0
8511,170466105,71267,Inactive,0
8512,170466106,44112,Inactive,0
8514,170466108,68604,Inactive,0
8517,170466111,24871267,Inactive,0
8518,170466112,65758,Inactive,0
8519,170466113,151194,Inactive,0
852,144207864,11112,Inactive,0
8520,170466114,671690,Inactive,0
8521,170466115,688145,Inactive,0
8522,170466116,5311037,Inactive,0
8523,170466117,56463,Inactive,0
8525,170466119,219050,Inactive,0
8526,170466120,60785,Inactive,0
8527,170466121,6433119,Inactive,0
8528,170466122,6103,Inactive,0
8529,170466123,208953,Inactive,0
853,144207865,24233,Inactive,0
8531,170466125,8313,Inactive,0
8533,170466127,39328,Inactive,0
8536,170466130,16976,Inactive,0
8537,170466131,3033968,Inactive,0
8538,170466132,6083,Inactive,0
8539,170466133,23667639,Inactive,0
854,144207866,7586,Inactive,0
8541,170466135,60582,Inactive,0
8542,170466136,71489,Inactive,0
8543,170466137,636396,Inactive,0
8544,170466138,197942,Inactive,0
8545,170466139,441082,Inactive,0
8546,170466140,8926,Inactive,0
8547,170466141,5334,Inactive,0
8548,170466142,441333,Inactive,0
8549,170466143,57782,Inactive,0
8551,170466145,3374,Inactive,0
8552,170466146,124225,Inactive,0
8553,170466147,5707,Inactive,0
8554,170466148,656829,Inactive,0
8555,170466149,65341,Inactive,0
8556,170466150,5475,Inactive,0
8557,170466151,71417,Inactive,0
8558,170466152,54685524,Inactive,0
856,144207868,28697,Inactive,0
8560,170466154,76621,Inactive,0
8562,170466156,1892,Inactive,0
8563,170466157,2829432,Inactive,0
8564,170466158,2264,Inactive,0
8565,170466159,118264,Inactive,0
8567,170466161,72146,Inactive,0
8569,170466163,6154037,Inactive,0
8570,170466164,121396,Inactive,0
8571,170466165,2122,Inactive,0
8572,170466166,41448,Inactive,0
8574,170466168,17683,Inactive,0
8575,170466169,5702167,Inactive,0
8576,170466170,3083671,Inactive,0
8577,170466171,6918543,Inactive,0
8578,170466172,33254,Inactive,0
858,144207870,11328,Inactive,0
8580,170466174,68848,Inactive,0
8581,170466175,5702162,Inactive,0
8582,170466176,54339,Inactive,0
8584,170466178,4806,Inactive,0
8585,170466179,216385,Inactive,0
8586,170466180,8798,Inactive,0
8587,170466181,37384,Inactive,0
8589,170466183,65773,Inactive,0
859,144207871,12468,Inactive,0
8590,170466184,72106,Inactive,0
8591,170466185,56207,Inactive,0
8592,170466186,7174,Inactive,0
8593,170466187,71310,Inactive,0
8594,170466188,3052762,Inactive,0
8595,170466189,155794,Inactive,0
8596,170466190,219078,Inactive,0
8598,170466192,42725,Inactive,0
8599,170466193,21640,Inactive,0
86,144206602,64949,Inactive,0
860,144207872,6589,Inactive,0
8600,170466194,72098,Inactive,0
8601,170466195,68835,Inactive,0
8602,170466196,57364,Inactive,0
8604,170466198,68943,Inactive,0
8605,170466199,54343,Inactive,0
8607,170466201,10718,Inactive,0
8608,170466202,65684,Inactive,0
861,144207873,7258,Inactive,0
8610,170466204,5458876,Inactive,0
8611,170466205,71203,Inactive,0
8612,170466206,13789,Inactive,0
8614,170466208,1549992,Inactive,0
8615,170466209,70912,Inactive,0
8616,170466210,6317,Inactive,0
8617,170466211,71967,Inactive,0
8618,170466212,66569,Inactive,0
8620,170466214,2843496,Inactive,0
8621,170466215,68865,Inactive,0
8622,170466216,53388,Inactive,0
8623,170466217,616236,Inactive,0
8624,170466218,3033769,Inactive,0
8625,170466219,68626,Inactive,0
8626,170466220,2753,Inactive,0
8627,170466221,50222,Inactive,0
8628,170466222,969494,Inactive,0
863,144207875,7288,Inactive,0
8630,170466224,9574235,Inactive,0
8631,170466225,30627,Inactive,0
8633,170466227,42040,Inactive,0
8635,170466229,43231,Inactive,0
8637,170466231,8820,Inactive,0
8638,170466232,8739,Inactive,0
8639,170466233,38102,Inactive,0
864,144207876,6936,Inactive,0
8641,170466235,71643,Inactive,0
8642,170466236,31635,Inactive,0
8643,170466237,21102,Inactive,0
8644,170466238,11391,Inactive,0
8645,170466239,160157,Inactive,0
8646,170466240,102678,Inactive,0
8647,170466241,56649463,Inactive,0
8648,170466242,4850,Inactive,0
8649,170466243,28061,Inactive,0
865,144207877,9483,Inactive,0
8650,170466244,29112,Inactive,0
8651,170466245,74325,Inactive,0
8652,170466246,6435335,Inactive,0
8653,170466247,7436,Inactive,0
8654,170466248,21718,Inactive,0
8657,170466251,11957654,Inactive,0
8658,170466252,71808,Inactive,0
8659,170466253,10131132,Inactive,0
866,144207878,21210,Inactive,0
8660,170466254,54676478,Inactive,0
8661,170466255,55652,Inactive,0
8662,170466256,65399,Inactive,0
8663,170466257,12478,Inactive,0
8664,170466258,5281613,Inactive,0
8665,170466259,206044,Inactive,0
8666,170466260,234310,Inactive,0
8667,170466261,135511839,Inactive,0
8668,170466262,68909,Inactive,0
8669,170466263,66909,Inactive,0
